9144.93	9.7259E-7	9146.55	1.6552E-9
9145.93	9.7321E-7	9147.55	1.6386E-9
9146.93	9.7297E-7	9148.55	1.6443E-9
9147.93	9.7404E-7	9149.55	1.6367E-9
9148.93	9.7242E-7	9150.55	1.6487E-9
9149.93	9.7314E-7	9151.55	1.6514E-9
9150.93	9.7385E-7	9152.55	1.6417E-9
9151.93	9.7396E-7	9153.55	1.6489E-9
9152.93	9.7441E-7	9154.55	1.6392E-9
9153.93	9.7495E-7	9155.55	1.6509E-9
9154.93	9.7429E-7	9156.55	1.6475E-9
9155.93	9.7388E-7	9157.55	1.6511E-9
9156.93	9.7279E-7	9158.55	1.6551E-9
9157.93	9.7285E-7	9159.55	1.6635E-9
9158.93	9.7373E-7	9160.55	1.642E-9
9159.93	9.7373E-7	9161.55	1.6536E-9
9160.93	9.7272E-7	9162.55	1.6433E-9
9161.93	9.7283E-7	9163.55	1.648E-9
9162.93	9.7341E-7	9164.55	1.6445E-9
9163.93	9.7323E-7	9165.55	1.6459E-9
9164.93	9.7346E-7	9166.56	1.6434E-9
9165.93	9.7332E-7	9167.56	1.6419E-9
9166.93	9.7297E-7	9168.56	1.6434E-9
9167.93	9.7285E-7	9169.56	1.6436E-9
9168.93	9.7509E-7	9170.56	1.6394E-9
9169.93	9.7412E-7	9171.56	1.6547E-9
9170.93	9.7368E-7	9172.56	1.6547E-9
9171.93	9.7201E-7	9173.56	1.6587E-9
9172.93	9.7103E-7	9174.56	1.6531E-9
9173.93	9.7098E-7	9175.56	1.6565E-9
9174.93	9.7236E-7	9176.56	1.6586E-9
9175.93	9.7195E-7	9177.56	1.6553E-9
9176.93	9.7215E-7	9178.56	1.6573E-9
9177.93	9.7177E-7	9179.56	1.6513E-9
9178.93	9.712E-7	9180.56	1.6533E-9
9179.93	9.7245E-7	9181.56	1.657E-9
9180.93	9.7277E-7	9182.56	1.6549E-9
9181.93	9.7263E-7	9183.56	1.6595E-9
9182.93	9.7258E-7	9184.56	1.635E-9
9183.94	9.7312E-7	9185.56	1.6543E-9
9184.94	9.7315E-7	9186.56	1.6445E-9
9185.94	9.7277E-7	9187.56	1.6546E-9
9186.94	9.7267E-7	9188.56	1.6467E-9
9187.94	9.7297E-7	9189.56	1.644E-9
9188.94	9.7314E-7	9190.56	1.6478E-9
9189.94	9.736E-7	9191.56	1.6481E-9
9190.94	9.7361E-7	9192.56	1.6551E-9
9191.94	9.7226E-7	9193.56	1.6448E-9
9192.94	9.7234E-7	9194.56	1.6595E-9
9193.94	9.7215E-7	9195.56	1.6564E-9
9194.94	9.7139E-7	9196.56	1.6443E-9
9195.94	9.7117E-7	9197.56	1.6504E-9
9196.94	9.7156E-7	9198.56	1.6523E-9
9197.94	9.7086E-7	9199.56	1.6571E-9
9198.94	9.7121E-7	9200.56	1.6473E-9
9199.94	9.6999E-7	9201.56	1.6521E-9
9200.94	9.6972E-7	9202.56	1.6524E-9
9201.94	9.7061E-7	9203.56	1.6549E-9
9202.94	9.7212E-7	9204.56	1.6596E-9
9203.94	9.7285E-7	9205.56	1.6523E-9
9204.94	9.7334E-7	9206.56	1.6645E-9
9205.94	9.7328E-7	9207.56	1.6535E-9
9206.94	9.7175E-7	9208.56	1.6592E-9
9207.94	9.7189E-7	9209.56	1.6476E-9
9208.94	9.7127E-7	9210.56	1.6515E-9
9209.94	9.7111E-7	9211.56	1.6431E-9
9210.94	9.7237E-7	9212.56	1.6512E-9
9211.94	9.717E-7	9213.56	1.6513E-9
9212.94	9.7127E-7	9214.56	1.6539E-9
9213.94	9.7119E-7	9215.56	1.6502E-9
9214.94	9.7176E-7	9216.56	1.6576E-9
9215.94	9.7062E-7	9217.56	1.6514E-9
9216.94	9.6999E-7	9218.56	1.65E-9
9217.94	9.704E-7	9219.56	1.641E-9
9218.94	9.7039E-7	9220.56	1.6518E-9
9219.94	9.7031E-7	9221.56	1.6684E-9
9220.94	9.7151E-7	9222.56	1.6489E-9
9221.94	9.7111E-7	9223.56	1.6491E-9
9222.94	9.7153E-7	9224.56	1.6642E-9
9223.94	9.7143E-7	9225.57	1.6581E-9
9224.94	9.7095E-7	9226.57	1.6492E-9
9225.94	9.7026E-7	9227.57	1.6495E-9
9226.94	9.7007E-7	9228.57	1.6582E-9
9227.94	9.6997E-7	9229.57	1.6475E-9
9228.94	9.7019E-7	9230.57	1.6544E-9
9229.94	9.7018E-7	9231.57	1.6463E-9
9230.94	9.7018E-7	9232.57	1.6514E-9
9231.94	9.7035E-7	9233.57	1.6501E-9
9232.94	9.7022E-7	9234.57	1.6523E-9
9233.94	9.7021E-7	9235.57	1.6476E-9
9234.94	9.6993E-7	9236.57	1.648E-9
9235.94	9.6987E-7	9237.57	1.665E-9
9236.94	9.6974E-7	9238.57	1.647E-9
9237.94	9.6958E-7	9239.57	1.6479E-9
9238.94	9.696E-7	9240.57	1.6478E-9
9239.94	9.6987E-7	9241.57	1.6542E-9
9240.94	9.7122E-7	9242.57	1.6448E-9
9241.94	9.7091E-7	9243.57	1.654E-9
9242.94	9.7058E-7	9244.57	1.6583E-9
9243.94	9.7065E-7	9245.57	1.6472E-9
9244.94	9.7066E-7	9246.57	1.6475E-9
9245.94	9.6989E-7	9247.57	1.6541E-9
9246.94	9.6948E-7	9248.57	1.6548E-9
9247.94	9.6965E-7	9249.57	1.6456E-9
9248.94	9.6992E-7	9250.57	1.6507E-9
9249.94	9.6963E-7	9251.57	1.6376E-9
9250.94	9.6905E-7	9252.57	1.659E-9
9251.94	9.6885E-7	9253.57	1.6441E-9
9252.94	9.6882E-7	9254.57	1.6495E-9
9253.94	9.6873E-7	9255.57	1.6498E-9
9254.94	9.6889E-7	9256.57	1.6542E-9
9255.94	9.6884E-7	9257.57	1.6581E-9
9256.94	9.6899E-7	9258.57	1.6569E-9
9257.94	9.6938E-7	9259.57	1.6623E-9
9258.95	9.6939E-7	9260.57	1.6473E-9
9259.95	9.6942E-7	9261.57	1.6607E-9
9260.95	9.6919E-7	9262.57	1.6629E-9
9261.95	9.691E-7	9263.57	1.6704E-9
9262.95	9.6904E-7	9264.57	1.6544E-9
9263.95	9.6955E-7	9265.57	1.6524E-9
9264.95	9.6931E-7	9266.57	1.6454E-9
9265.95	9.6962E-7	9267.57	1.6404E-9
9266.95	9.6955E-7	9268.57	1.6335E-9
9267.95	9.6963E-7	9269.57	1.6408E-9
9268.95	9.6893E-7	9270.57	1.6488E-9
9269.95	9.6868E-7	9271.57	1.6337E-9
9270.95	9.6849E-7	9272.57	1.6534E-9
9271.95	9.6919E-7	9273.57	1.6399E-9
9272.95	9.6952E-7	9274.57	1.656E-9
9273.95	9.6891E-7	9275.57	1.6625E-9
9274.95	9.6999E-7	9276.57	1.6494E-9
9275.95	9.7073E-7	9277.57	1.6579E-9
9276.95	9.7027E-7	9278.57	1.6472E-9
9277.95	9.6846E-7	9279.57	1.6518E-9
9278.95	9.6711E-7	9280.57	1.6515E-9
9279.95	9.6779E-7	9281.57	1.6463E-9
9280.95	9.6762E-7	9282.57	1.6583E-9
9281.95	9.679E-7	9283.57	1.6491E-9
9282.95	9.6716E-7	9284.57	1.6462E-9
9283.95	9.6834E-7	9285.57	1.6521E-9
9284.95	9.6857E-7	9286.57	1.6558E-9
9285.95	9.6979E-7	9287.57	1.643E-9
9286.95	9.6846E-7	9288.57	1.6524E-9
9287.95	9.6868E-7	9289.57	1.6429E-9
9288.95	9.6729E-7	9290.57	1.6581E-9
9289.95	9.6726E-7	9291.57	1.6562E-9
9290.95	9.685E-7	9292.57	1.6516E-9
9291.95	9.684E-7	9293.58	1.6644E-9
9292.95	9.6723E-7	9294.58	1.6465E-9
9293.95	9.6736E-7	9295.58	1.6526E-9
9294.95	9.6741E-7	9296.58	1.6521E-9
9295.95	9.6748E-7	9297.58	1.6601E-9
9296.95	9.6843E-7	9298.58	1.6468E-9
9297.95	9.672E-7	9299.58	1.6579E-9
9298.95	9.6792E-7	9300.58	1.6489E-9
9299.95	9.6792E-7	9301.58	1.6422E-9
9300.95	9.6971E-7	9302.58	1.6405E-9
9301.95	9.6902E-7	9303.58	1.6576E-9
9302.95	9.6868E-7	9304.58	1.6561E-9
9303.95	9.6683E-7	9305.58	1.6451E-9
9304.95	9.6609E-7	9306.58	1.6584E-9
9305.95	9.6573E-7	9307.58	1.6447E-9
9306.95	9.6694E-7	9308.58	1.6571E-9
9307.95	9.6703E-7	9309.58	1.6512E-9
9308.95	9.6639E-7	9310.58	1.6488E-9
9309.95	9.6652E-7	9311.58	1.6545E-9
9310.95	9.6651E-7	9312.58	1.6535E-9
9311.95	9.6657E-7	9313.58	1.6424E-9
9312.95	9.6623E-7	9314.58	1.6545E-9
9313.95	9.6673E-7	9315.58	1.6466E-9
9314.96	9.6674E-7	9316.58	1.6505E-9
9315.95	9.6566E-7	9317.58	1.6576E-9
9316.95	9.6535E-7	9318.58	1.6329E-9
9317.95	9.659E-7	9319.58	1.6399E-9
9318.95	9.6729E-7	9320.58	1.6412E-9
9319.95	9.6871E-7	9321.58	1.6458E-9
9320.95	9.6897E-7	9322.58	1.6543E-9
9321.95	9.6888E-7	9323.58	1.636E-9
9322.95	9.6749E-7	9324.59	1.6416E-9
9323.95	9.6738E-7	9325.59	1.6388E-9
9324.95	9.6723E-7	9326.59	1.6454E-9
9325.95	9.6638E-7	9327.59	1.6392E-9
9326.95	9.6691E-7	9328.59	1.6445E-9
9327.95	9.6719E-7	9329.59	1.6479E-9
9328.96	9.6702E-7	9330.59	1.6416E-9
9329.96	9.6654E-7	9331.59	1.647E-9
9330.96	9.6688E-7	9332.59	1.6405E-9
9331.96	9.6614E-7	9333.59	1.6547E-9
9332.96	9.6573E-7	9334.59	1.644E-9
9333.96	9.6604E-7	9335.59	1.6313E-9
9334.96	9.663E-7	9336.59	1.6472E-9
9335.96	9.6721E-7	9337.59	1.64E-9
9336.96	9.6738E-7	9338.59	1.6485E-9
9337.96	9.6643E-7	9339.59	1.6414E-9
9338.96	9.6582E-7	9340.59	1.6455E-9
9339.96	9.6618E-7	9341.59	1.6398E-9
9340.96	9.6521E-7	9342.59	1.6495E-9
9341.96	9.665E-7	9343.59	1.6442E-9
9342.96	9.6716E-7	9344.59	1.6433E-9
9343.96	9.6663E-7	9345.59	1.6466E-9
9344.96	9.675E-7	9346.59	1.6381E-9
9345.96	9.6691E-7	9347.59	1.6427E-9
9346.96	9.6645E-7	9348.59	1.6431E-9
9347.96	9.6624E-7	9349.59	1.6437E-9
9348.96	9.6625E-7	9350.59	1.6474E-9
9349.96	9.6486E-7	9351.59	1.6543E-9
9350.96	9.6523E-7	9352.59	1.6399E-9
9351.96	9.6534E-7	9353.59	1.6421E-9
9352.96	9.6522E-7	9354.59	1.6418E-9
9353.96	9.659E-7	9355.59	1.6501E-9
9354.96	9.6552E-7	9356.59	1.6476E-9
9355.96	9.6477E-7	9357.59	1.6493E-9
9356.96	9.6492E-7	9358.59	1.6462E-9
9357.96	9.6506E-7	9359.59	1.6432E-9
9358.96	9.6382E-7	9360.59	1.6473E-9
9359.96	9.6364E-7	9361.59	1.6339E-9
9360.96	9.6376E-7	9362.59	1.65E-9
9361.96	9.638E-7	9363.59	1.6426E-9
9362.96	9.6402E-7	9364.59	1.6426E-9
9363.96	9.6445E-7	9365.59	1.6465E-9
9364.96	9.6487E-7	9366.59	1.6374E-9
9365.96	9.6542E-7	9367.59	1.6379E-9
9366.96	9.6541E-7	9368.59	1.6499E-9
9367.96	9.6572E-7	9369.59	1.6597E-9
9368.96	9.6582E-7	9370.59	1.6534E-9
9369.96	9.6614E-7	9371.59	1.6452E-9
9370.96	9.662E-7	9372.59	1.6428E-9
9371.96	9.6616E-7	9373.59	1.6418E-9
9372.96	9.6346E-7	9374.59	1.6454E-9
9373.96	9.6463E-7	9375.59	1.6517E-9
9374.96	9.6489E-7	9376.59	1.6425E-9
9375.96	9.6516E-7	9377.59	1.6481E-9
9376.96	9.6578E-7	9378.59	1.6672E-9
9377.96	9.6604E-7	9379.59	1.6437E-9
9378.96	9.6623E-7	9380.59	1.6421E-9
9379.96	9.6604E-7	9381.59	1.6425E-9
9380.96	9.6625E-7	9382.59	1.6416E-9
9381.96	9.6679E-7	9383.59	1.6435E-9
9382.96	9.6631E-7	9384.59	1.6447E-9
9383.96	9.6559E-7	9385.59	1.6381E-9
9384.96	9.647E-7	9386.59	1.6337E-9
9385.96	9.6503E-7	9387.59	1.629E-9
9386.96	9.6441E-7	9388.59	1.6571E-9
9387.96	9.6462E-7	9389.59	1.6302E-9
9388.96	9.653E-7	9390.59	1.6457E-9
9389.96	9.647E-7	9391.6	1.6474E-9
9390.96	9.6405E-7	9392.6	1.6373E-9
9391.96	9.6495E-7	9393.6	1.6445E-9
9392.97	9.6483E-7	9394.6	1.6473E-9
9393.96	9.6365E-7	9395.6	1.6383E-9
9394.96	9.641E-7	9396.6	1.6487E-9
9395.96	9.6374E-7	9397.6	1.6388E-9
9396.96	9.6493E-7	9398.6	1.6459E-9
9397.97	9.6501E-7	9399.6	1.6481E-9
9398.97	9.6577E-7	9400.6	1.6409E-9
9399.97	9.6509E-7	9401.6	1.6414E-9
9400.97	9.6445E-7	9402.6	1.64E-9
9401.97	9.6391E-7	9403.6	1.6362E-9
9402.97	9.6347E-7	9404.6	1.6345E-9
9403.97	9.6337E-7	9405.6	1.6432E-9
9404.97	9.6334E-7	9406.6	1.6369E-9
9405.97	9.6346E-7	9407.6	1.6453E-9
9406.97	9.6319E-7	9408.6	1.6397E-9
9407.97	9.6313E-7	9409.6	1.6345E-9
9408.97	9.6343E-7	9410.6	1.6423E-9
9409.97	9.6336E-7	9411.6	1.6398E-9
9410.97	9.6406E-7	9412.6	1.6485E-9
9411.97	9.6459E-7	9413.6	1.6401E-9
9412.97	9.6507E-7	9414.6	1.6339E-9
9413.97	9.649E-7	9415.6	1.6321E-9
9414.97	9.6528E-7	9416.6	1.6401E-9
9415.97	9.6357E-7	9417.6	1.6383E-9
9416.97	9.6378E-7	9418.6	1.6387E-9
9417.97	9.6369E-7	9419.6	1.6356E-9
9418.97	9.6414E-7	9420.6	1.6386E-9
9419.97	9.6405E-7	9421.6	1.6326E-9
9420.97	9.635E-7	9422.6	1.634E-9
9421.97	9.6361E-7	9423.6	1.6417E-9
9422.97	9.6353E-7	9424.6	1.6491E-9
9423.97	9.6527E-7	9425.6	1.64E-9
9424.97	9.6466E-7	9426.6	1.6401E-9
9425.97	9.6423E-7	9427.6	1.6365E-9
9426.97	9.623E-7	9428.6	1.6301E-9
9427.97	9.6217E-7	9429.6	1.6483E-9
9428.97	9.63E-7	9430.6	1.6239E-9
9429.97	9.6355E-7	9431.6	1.6469E-9
9430.97	9.6273E-7	9432.6	1.6397E-9
9431.97	9.6295E-7	9433.6	1.6394E-9
9432.97	9.6443E-7	9434.6	1.6435E-9
9433.97	9.6382E-7	9435.6	1.6356E-9
9434.97	9.6319E-7	9436.6	1.6429E-9
9435.97	9.6257E-7	9437.6	1.6366E-9
9436.97	9.623E-7	9438.6	1.6425E-9
9437.97	9.6389E-7	9439.6	1.6289E-9
9438.97	9.6392E-7	9440.6	1.6435E-9
9439.97	9.6272E-7	9441.6	1.6328E-9
9440.97	9.6255E-7	9442.6	1.6407E-9
9441.97	9.6241E-7	9443.6	1.629E-9
9442.97	9.6308E-7	9444.6	1.6486E-9
9443.97	9.6268E-7	9445.6	1.6407E-9
9444.97	9.6315E-7	9446.6	1.6351E-9
9445.97	9.6186E-7	9447.6	1.6343E-9
9446.97	9.6277E-7	9448.6	1.627E-9
9447.97	9.6254E-7	9449.6	1.6385E-9
9448.97	9.6425E-7	9450.6	1.6261E-9
9449.97	9.6151E-7	9451.6	1.6279E-9
9450.97	9.6363E-7	9452.6	1.6356E-9
9451.97	9.6179E-7	9453.6	1.6248E-9
9452.97	9.6116E-7	9454.6	1.63E-9
9453.97	9.6204E-7	9455.6	1.6338E-9
9454.97	9.6172E-7	9456.6	1.6233E-9
9455.97	9.6248E-7	9457.6	1.6337E-9
9456.97	9.6161E-7	9458.6	1.6338E-9
9457.97	9.622E-7	9459.6	1.6437E-9
9458.97	9.621E-7	9460.6	1.6411E-9
9459.97	9.6324E-7	9461.6	1.6474E-9
9460.97	9.6236E-7	9462.61	1.6438E-9
9461.97	9.6234E-7	9463.6	1.6407E-9
9462.97	9.6223E-7	9464.6	1.6287E-9
9463.97	9.6048E-7	9465.6	1.6305E-9
9464.97	9.6161E-7	9466.61	1.6326E-9
9465.98	9.6088E-7	9467.61	1.6335E-9
9466.98	9.621E-7	9468.61	1.6349E-9
9467.98	9.6295E-7	9469.61	1.6437E-9
9468.98	9.6136E-7	9470.61	1.631E-9
9469.98	9.6308E-7	9471.61	1.6378E-9
9470.98	9.6227E-7	9472.61	1.6241E-9
9471.98	9.6163E-7	9473.61	1.6223E-9
9472.98	9.6168E-7	9474.61	1.626E-9
9473.98	9.6189E-7	9475.61	1.6316E-9
9474.98	9.6137E-7	9476.61	1.6288E-9
9475.98	9.6112E-7	9477.61	1.632E-9
9476.98	9.6118E-7	9478.61	1.6265E-9
9477.98	9.6103E-7	9479.61	1.6379E-9
9478.98	9.6088E-7	9480.61	1.6275E-9
9479.98	9.6084E-7	9481.61	1.648E-9
9480.98	9.6094E-7	9482.61	1.636E-9
9481.98	9.6137E-7	9483.61	1.6311E-9
9482.98	9.6127E-7	9484.61	1.6362E-9
9483.98	9.6109E-7	9485.61	1.6349E-9
9484.98	9.6098E-7	9486.61	1.6371E-9
9485.98	9.6195E-7	9487.61	1.6404E-9
9486.98	9.6215E-7	9488.61	1.6357E-9
9487.98	9.6134E-7	9489.61	1.6297E-9
9488.98	9.6111E-7	9490.61	1.6256E-9
9489.98	9.6207E-7	9491.61	1.6425E-9
9490.98	9.6196E-7	9492.61	1.6435E-9
9491.98	9.6189E-7	9493.61	1.6355E-9
9492.98	9.6206E-7	9494.61	1.6352E-9
9493.98	9.6146E-7	9495.61	1.6317E-9
9494.98	9.6089E-7	9496.61	1.626E-9
9495.98	9.6028E-7	9497.61	1.6346E-9
9496.98	9.6009E-7	9498.61	1.6298E-9
9497.98	9.5997E-7	9499.61	1.6339E-9
9498.98	9.6025E-7	9500.61	1.6395E-9
9499.98	9.5967E-7	9501.61	1.6262E-9
9500.98	9.5897E-7	9502.61	1.6305E-9
9501.98	9.5975E-7	9503.61	1.6319E-9
9502.98	9.6104E-7	9504.61	1.6258E-9
9503.98	9.6083E-7	9505.61	1.6402E-9
9504.98	9.6049E-7	9506.61	1.6255E-9
9505.98	9.6162E-7	9507.61	1.6317E-9
9506.98	9.6066E-7	9508.61	1.6351E-9
9507.98	9.6043E-7	9509.61	1.6235E-9
9508.98	9.6021E-7	9510.61	1.6385E-9
9509.98	9.6037E-7	9511.61	1.6302E-9
9510.98	9.5933E-7	9512.61	1.6409E-9
9511.98	9.6005E-7	9513.61	1.6412E-9
9512.98	9.5973E-7	9514.61	1.6287E-9
9513.98	9.6035E-7	9515.61	1.6294E-9
9514.98	9.5906E-7	9516.61	1.6241E-9
9515.98	9.5912E-7	9517.61	1.6283E-9
9516.98	9.5923E-7	9518.61	1.6299E-9
9517.98	9.6045E-7	9519.61	1.6264E-9
9518.98	9.6111E-7	9520.61	1.6355E-9
9519.98	9.61E-7	9521.61	1.6273E-9
9520.98	9.6147E-7	9522.61	1.6298E-9
9521.98	9.6041E-7	9523.61	1.6321E-9
9522.98	9.5974E-7	9524.61	1.6323E-9
9523.98	9.6119E-7	9525.61	1.6248E-9
9524.98	9.5959E-7	9526.61	1.6198E-9
9525.98	9.5988E-7	9527.61	1.6307E-9
9526.98	9.5891E-7	9528.61	1.625E-9
9527.98	9.5907E-7	9529.61	1.6282E-9
9528.98	9.596E-7	9530.61	1.6305E-9
9529.98	9.5954E-7	9531.61	1.6435E-9
9530.99	9.5943E-7	9532.61	1.6206E-9
9531.99	9.5935E-7	9533.61	1.6321E-9
9532.99	9.6003E-7	9534.61	1.6356E-9
9533.99	9.5947E-7	9535.62	1.6255E-9
9534.99	9.5917E-7	9536.62	1.6161E-9
9535.99	9.5894E-7	9537.62	1.6301E-9
9536.99	9.5944E-7	9538.62	1.6317E-9
9537.99	9.5939E-7	9539.62	1.6249E-9
9538.99	9.5919E-7	9540.62	1.6315E-9
9539.99	9.5908E-7	9541.62	1.6157E-9
9540.99	9.5903E-7	9542.62	1.6241E-9
9541.99	9.5916E-7	9543.62	1.6323E-9
9542.99	9.593E-7	9544.62	1.6248E-9
9543.99	9.5972E-7	9545.62	1.6278E-9
9544.99	9.5858E-7	9546.62	1.6249E-9
9545.99	9.586E-7	9547.62	1.6283E-9
9546.99	9.5914E-7	9548.62	1.619E-9
9547.99	9.5899E-7	9549.62	1.6191E-9
9548.99	9.5882E-7	9550.62	1.6213E-9
9549.99	9.5882E-7	9551.62	1.6261E-9
9550.99	9.5766E-7	9552.62	1.6208E-9
9551.99	9.5831E-7	9553.62	1.6241E-9
9552.99	9.5894E-7	9554.62	1.6193E-9
9553.99	9.5978E-7	9555.62	1.6145E-9
9554.99	9.5933E-7	9556.62	1.6371E-9
9555.99	9.5782E-7	9557.62	1.6269E-9
9556.99	9.5726E-7	9558.62	1.6286E-9
9557.99	9.574E-7	9559.62	1.6252E-9
9558.99	9.5772E-7	9560.62	1.6164E-9
9559.99	9.5822E-7	9561.62	1.6196E-9
9560.99	9.572E-7	9562.62	1.6174E-9
9561.99	9.5819E-7	9563.62	1.6163E-9
9562.99	9.5781E-7	9564.62	1.6256E-9
9563.99	9.5818E-7	9565.62	1.6205E-9
9564.99	9.5865E-7	9566.62	1.6321E-9
9565.99	9.5777E-7	9567.62	1.6317E-9
9566.99	9.5797E-7	9568.62	1.6247E-9
9567.99	9.5628E-7	9569.62	1.6197E-9
9568.99	9.5679E-7	9570.62	1.6305E-9
9569.99	9.5678E-7	9571.62	1.6307E-9
9570.99	9.5747E-7	9572.62	1.6259E-9
9571.99	9.5864E-7	9573.62	1.6291E-9
9572.99	9.5861E-7	9574.62	1.6345E-9
9573.99	9.5824E-7	9575.62	1.6149E-9
9574.99	9.5709E-7	9576.62	1.6329E-9
9575.99	9.5725E-7	9577.62	1.615E-9
9576.99	9.5747E-7	9578.62	1.6248E-9
9577.99	9.573E-7	9579.62	1.6294E-9
9578.99	9.5713E-7	9580.62	1.6259E-9
9579.99	9.5759E-7	9581.62	1.6309E-9
9580.99	9.5663E-7	9582.62	1.6262E-9
9581.99	9.5708E-7	9583.62	1.6203E-9
9582.99	9.5709E-7	9584.62	1.6211E-9
9583.99	9.5686E-7	9585.62	1.6231E-9
9584.99	9.572E-7	9586.62	1.6381E-9
9585.99	9.5771E-7	9587.62	1.6187E-9
9586.99	9.5778E-7	9588.62	1.6291E-9
9587.99	9.5669E-7	9589.62	1.623E-9
9588.99	9.5549E-7	9590.62	1.623E-9
9589.99	9.5571E-7	9591.62	1.6172E-9
9590.99	9.5486E-7	9592.62	1.6232E-9
9591.99	9.5584E-7	9593.62	1.6254E-9
9592.99	9.5654E-7	9594.62	1.6236E-9
9593.99	9.5634E-7	9595.62	1.6333E-9
9594.99	9.5734E-7	9596.62	1.6245E-9
9595.99	9.5646E-7	9597.62	1.6278E-9
9596.99	9.5576E-7	9598.62	1.6205E-9
9597.99	9.5594E-7	9599.62	1.6235E-9
9598.99	9.5628E-7	9600.62	1.6209E-9
9600	9.5641E-7	9601.62	1.6173E-9
9601	9.5601E-7	9602.62	1.6217E-9
9602	9.5593E-7	9603.63	1.6239E-9
9603	9.5507E-7	9604.63	1.6149E-9
9604	9.5563E-7	9605.63	1.6233E-9
9605	9.5606E-7	9606.63	1.6195E-9
9606	9.562E-7	9607.63	1.6266E-9
9607	9.5531E-7	9608.63	1.6105E-9
9608	9.5546E-7	9609.63	1.6122E-9
9609	9.5567E-7	9610.63	1.6269E-9
9610	9.5447E-7	9611.63	1.6132E-9
9611	9.5432E-7	9612.63	1.6179E-9
9612	9.5437E-7	9613.63	1.615E-9
9613	9.5458E-7	9614.63	1.6276E-9
9614	9.5443E-7	9615.63	1.6163E-9
9615	9.5413E-7	9616.63	1.6201E-9
9616	9.5475E-7	9617.63	1.6284E-9
9617	9.5468E-7	9618.63	1.6106E-9
9618	9.5481E-7	9619.63	1.6141E-9
9619	9.5458E-7	9620.63	1.6173E-9
9620	9.5435E-7	9621.63	1.6192E-9
9621	9.5409E-7	9622.63	1.6145E-9
9622	9.5376E-7	9623.63	1.6112E-9
9623	9.5386E-7	9624.63	1.6189E-9
9624	9.5372E-7	9625.63	1.6255E-9
9625	9.541E-7	9626.63	1.6192E-9
9626	9.5489E-7	9627.63	1.6162E-9
9627	9.5445E-7	9628.63	1.6161E-9
9628	9.5486E-7	9629.63	1.6227E-9
9629	9.5446E-7	9630.63	1.6193E-9
9630	9.5461E-7	9631.63	1.6173E-9
9631	9.5439E-7	9632.63	1.618E-9
9632	9.5425E-7	9633.63	1.6018E-9
9633	9.5529E-7	9634.63	1.6101E-9
9634	9.5496E-7	9635.63	1.6076E-9
9635	9.5364E-7	9636.63	1.6231E-9
9636.01	9.5486E-7	9637.63	1.6143E-9
9637.01	9.5425E-7	9638.63	1.6137E-9
9638.01	9.5461E-7	9639.63	1.6145E-9
9639.01	9.5372E-7	9640.63	1.6091E-9
9640.01	9.5413E-7	9641.63	1.6148E-9
9641.01	9.5404E-7	9642.63	1.6067E-9
9642.01	9.5553E-7	9643.63	1.6172E-9
9643.01	9.5512E-7	9644.63	1.6199E-9
9644.01	9.5472E-7	9645.63	1.6147E-9
9645.01	9.531E-7	9646.63	1.6137E-9
9646.01	9.5327E-7	9647.63	1.6164E-9
9647.01	9.5355E-7	9648.63	1.6112E-9
9648.01	9.5451E-7	9649.63	1.6111E-9
9649.01	9.5332E-7	9650.63	1.6237E-9
9650.01	9.5435E-7	9651.63	1.6078E-9
9651.01	9.5371E-7	9652.63	1.6115E-9
9652.01	9.5473E-7	9653.63	1.6068E-9
9653.01	9.5431E-7	9654.63	1.6187E-9
9654.01	9.5397E-7	9655.63	1.6154E-9
9655.01	9.5295E-7	9656.63	1.6165E-9
9656.01	9.5389E-7	9657.63	1.62E-9
9657.01	9.5354E-7	9658.63	1.6106E-9
9658.01	9.5441E-7	9659.63	1.6134E-9
9659.01	9.5358E-7	9660.63	1.6175E-9
9660.01	9.5387E-7	9661.63	1.6078E-9
9661.01	9.5302E-7	9662.64	1.6094E-9
9662.01	9.5353E-7	9663.64	1.6088E-9
9663.01	9.5312E-7	9664.64	1.6108E-9
9664.01	9.5484E-7	9665.64	1.6102E-9
9665.01	9.5435E-7	9666.64	1.6028E-9
9666.01	9.5416E-7	9667.64	1.6204E-9
9667.01	9.535E-7	9668.64	1.6113E-9
9668.01	9.5188E-7	9669.64	1.6185E-9
9669.01	9.5268E-7	9670.64	1.5964E-9
9670.01	9.5304E-7	9671.64	1.6114E-9
9671.01	9.5217E-7	9672.64	1.5969E-9
9672.01	9.5272E-7	9673.64	1.5973E-9
9673.01	9.5303E-7	9674.64	1.6051E-9
9674.01	9.5241E-7	9675.64	1.6067E-9
9675.01	9.5306E-7	9676.64	1.6066E-9
9676.01	9.5293E-7	9677.64	1.6071E-9
9677.01	9.5165E-7	9678.64	1.6037E-9
9678.01	9.5297E-7	9679.64	1.6055E-9
9679.01	9.5336E-7	9680.64	1.6181E-9
9680.01	9.5364E-7	9681.64	1.6007E-9
9681.01	9.5274E-7	9682.64	1.5919E-9
9682.01	9.5353E-7	9683.64	1.6116E-9
9683.01	9.5235E-7	9684.64	1.595E-9
9684.01	9.5355E-7	9685.64	1.6014E-9
9685.01	9.525E-7	9686.64	1.6063E-9
9686.01	9.5341E-7	9687.64	1.6051E-9
9687.01	9.5125E-7	9688.64	1.5957E-9
9688.01	9.5224E-7	9689.64	1.6097E-9
